22159.0,17,0,1,22,19,20,18,15,16,4759.83,0.04800000000000001
22159.0,17,0,1,22,19,20,18,14,16,6981.470000000001,0.06000000000000002
22159.0,17,0,1,22,19,20,18,13,16,6934.619999999999,0.060000000000000026
22159.0,17,0,1,22,19,11,23,15,16,5508.82,0.048
22159.0,17,0,1,22,19,11,23,14,16,7549.399999999999,0.06000000000000001
22159.0,17,0,1,22,19,11,23,13,16,6729.15,0.06000000000000001
22159.0,17,0,1,22,19,11,18,15,16,3934.0300000000007,0.04000000000000001
22159.0,17,7,3,22,12,11,23,15,16,6223.83,0.06000000000000001
22159.0,17,0,1,22,19,11,18,15,10,710.72,0.008
22159.0,17,0,1,22,19,11,18,14,16,5595.5,0.05000000000000002
22159.0,17,0,1,22,19,11,18,14,10,705.9000000000001,0.01
22159.0,17,7,3,22,12,20,23,13,16,6638.34,0.060000000000000026
22159.0,17,0,1,22,19,11,18,13,16,5883.58,0.04800000000000001
22159.0,17,0,1,22,19,11,18,13,10,1886.7800000000002,0.012
22159.0,17,0,1,22,12,24,23,15,16,6392.95,0.048
22159.0,17,7,3,22,12,24,18,14,16,5984.240000000001,0.048
22159.0,17,0,1,22,12,24,23,14,16,7220.17,0.06000000000000002
22159.0,17,0,1,22,12,24,23,13,16,6785.589999999999,0.060000000000000026
22159.0,17,0,1,22,12,24,18,15,16,6148.889999999999,0.04800000000000001
22159.0,17,0,1,22,12,24,18,14,16,7655.5,0.060000000000000005
22159.0,17,0,1,22,12,24,18,13,16,7657.32,0.06000000000000001
22159.0,17,0,1,22,12,20,23,15,16,5343.379999999999,0.048000000000000015
22159.0,17,0,1,22,12,20,23,14,16,8633.77,0.06000000000000002
22159.0,17,7,3,22,19,11,18,14,16,4815.18,0.04000000000000001
22159.0,17,0,1,22,12,20,23,13,16,6240.73,0.06000000000000001
22159.0,17,0,1,22,12,20,18,15,16,5654.51,0.048000000000000015
22159.0,17,0,1,22,12,20,18,14,16,5415.99,0.06000000000000002
22159.0,17,7,3,22,19,11,23,14,16,5826.610000000001,0.048
22159.0,17,0,1,22,12,20,18,13,16,7111.279999999999,0.06000000000000001
22159.0,17,0,1,22,12,11,23,15,16,4650.4,0.04800000000000001
22159.0,17,0,1,22,12,11,23,14,16,6597.13,0.06000000000000001
22159.0,17,7,3,22,19,20,18,15,16,7269.68,0.06000000000000002
22159.0,17,0,1,22,12,11,23,13,16,7012.15,0.06000000000000001
22159.0,17,0,1,22,12,11,18,15,16,3328.9800000000005,0.032
22159.0,17,0,1,22,12,11,18,15,10,1565.91,0.016
22159.0,17,0,1,22,12,11,18,14,16,4294.820000000001,0.04
22159.0,17,0,1,22,12,11,18,14,10,2689.5299999999997,0.02
22159.0,17,0,1,22,12,11,18,13,16,4113.04,0.04
22159.0,17,0,1,22,12,11,18,13,10,2586.34,0.02
22159.0,17,7,3,22,19,24,23,14,16,6072.41,0.04800000000000002
22159.0,9,-1,-1,-1,19,24,23,15,-1,50520.05000000001,0.44800000000000034
22159.0,9,-1,-1,-1,19,24,23,14,-1,51358.94,0.4480000000000003
22159.0,9,-1,-1,-1,19,24,23,13,-1,52137.62000000001,0.4480000000000003
22159.0,17,8,3,21,12,11,18,14,10,3646.5599999999995,0.04
22159.0,9,-1,-1,-1,19,24,18,15,-1,49511.67,0.4480000000000003
22159.0,9,-1,-1,-1,19,24,18,14,-1,51138.840000000004,0.4480000000000003
22159.0,9,-1,-1,-1,19,24,18,13,-1,51739.19,0.4480000000000003
22159.0,17,8,3,21,12,11,23,13,10,4809.34,0.048
22159.0,9,-1,-1,-1,19,20,23,15,-1,49593.57000000001,0.44800000000000034
22159.0,9,-1,-1,-1,19,20,23,14,-1,51526.72999999999,0.44800000000000034
22159.0,9,-1,-1,-1,19,20,23,13,-1,52150.340000000004,0.44800000000000034
22159.0,9,-1,-1,-1,19,20,18,15,-1,50528.40000000001,0.44800000000000034
22159.0,9,-1,-1,-1,19,20,18,14,-1,51728.48,0.44800000000000034
22159.0,9,-1,-1,-1,19,20,18,13,-1,49998.74,0.4480000000000003
22159.0,9,-1,-1,-1,19,11,23,15,-1,47736.63999999999,0.4480000000000003
22159.0,17,8,3,21,12,20,23,15,10,5556.66,0.06000000000000001
22159.0,9,-1,-1,-1,19,11,23,14,-1,48162.29000000001,0.4480000000000003
22159.0,9,-1,-1,-1,19,11,23,13,-1,50632.079999999994,0.4480000000000003
22159.0,9,-1,-1,-1,19,11,18,15,-1,49075.2,0.44800000000000034
22159.0,17,8,3,21,12,24,23,13,10,5485.950000000001,0.048
22159.0,9,-1,-1,-1,19,11,18,14,-1,51010.92,0.44800000000000034
22159.0,9,-1,-1,-1,19,11,18,13,-1,49773.96,0.44800000000000034
22159.0,9,-1,-1,-1,12,24,23,15,-1,50792.84000000001,0.4480000000000003
22159.0,17,8,3,21,19,11,18,13,16,1153.96,0.008
22159.0,9,-1,-1,-1,12,24,23,14,-1,54267.53999999999,0.4480000000000003
22159.0,9,-1,-1,-1,12,24,23,13,-1,50025.56,0.44800000000000034
22159.0,9,-1,-1,-1,12,24,18,15,-1,51608.70000000001,0.4480000000000003
22159.0,9,-1,-1,-1,12,24,18,14,-1,50260.53,0.4480000000000003
22159.0,9,-1,-1,-1,12,24,18,13,-1,52094.100000000006,0.4480000000000003
22159.0,9,-1,-1,-1,12,20,23,15,-1,49336.65999999999,0.44800000000000034
22159.0,9,-1,-1,-1,12,20,23,14,-1,51795.25,0.44800000000000034
22159.0,17,8,3,21,19,20,18,13,10,6311.32,0.048
22159.0,9,-1,-1,-1,12,20,23,13,-1,50291.450000000004,0.4480000000000003
22159.0,9,-1,-1,-1,12,20,18,15,-1,50408.130000000005,0.4480000000000003
22159.0,9,-1,-1,-1,12,20,18,14,-1,49806.81999999999,0.4480000000000003
22159.0,17,8,3,21,19,20,23,14,10,6340.870000000001,0.06000000000000001
22159.0,9,-1,-1,-1,12,20,18,13,-1,49717.36,0.4480000000000003
22159.0,9,-1,-1,-1,12,11,23,15,-1,50803.0,0.4480000000000003
22159.0,9,-1,-1,-1,12,11,23,14,-1,51726.29,0.44800000000000034
22159.0,17,8,3,21,19,24,18,15,10,6952.01,0.06000000000000001
22159.0,9,-1,-1,-1,12,11,23,13,-1,49828.600000000006,0.44800000000000034
22159.0,9,-1,-1,-1,12,11,18,15,-1,52059.450000000004,0.4480000000000003
22159.0,9,-1,-1,-1,12,11,18,14,-1,49753.24000000001,0.4480000000000003
22159.0,9,-1,-1,-1,12,11,18,13,-1,54457.83,0.44800000000000034
22189.0,17,8,3,21,19,24,23,15,10,6912.98,0.06000000000000001
22189.0,17,8,3,21,19,24,23,14,10,7130.690000000001,0.06000000000000001
22189.0,17,8,3,21,19,24,23,13,10,4775.719999999999,0.048
22189.0,17,8,3,21,19,24,18,14,10,7064.52,0.06000000000000001
22189.0,17,8,3,21,19,24,18,13,10,5499.2,0.04800000000000001
22189.0,17,8,3,21,19,20,23,15,10,6522.46,0.060000000000000005
22189.0,17,8,3,21,19,20,23,13,10,5453.0700000000015,0.04800000000000001
22189.0,17,8,3,21,19,20,18,15,10,6856.01,0.06000000000000001
22189.0,17,8,3,21,19,20,18,14,10,7052.29,0.06
22189.0,17,8,3,21,19,20,18,13,10,6143.76,0.048
22189.0,17,8,3,21,19,11,23,15,10,6786.0599999999995,0.06000000000000001
22189.0,17,8,3,21,19,11,23,14,10,7370.030000000001,0.060000000000000005
22189.0,17,8,3,21,19,11,23,13,10,5784.630000000001,0.048
22189.0,17,8,3,21,19,11,18,14,10,5941.02,0.06000000000000001
22189.0,17,8,3,21,19,11,18,13,10,5176.91,0.048
22189.0,17,8,3,21,12,24,23,15,10,6801.060000000001,0.060000000000000005
22189.0,17,8,3,21,12,24,23,13,10,5385.830000000001,0.048
22189.0,17,8,3,21,12,24,18,15,10,6425.9,0.060000000000000005
22189.0,17,8,3,21,12,24,18,14,10,7644.039999999999,0.060000000000000005
22189.0,17,8,3,21,12,20,23,15,10,6434.76,0.06000000000000001
22189.0,17,8,3,21,12,20,23,14,10,6582.77,0.06000000000000002
22189.0,17,8,3,21,12,20,23,13,10,5243.24,0.04800000000000001
22189.0,17,8,3,21,12,20,18,15,10,6366.129999999999,0.060000000000000005
22189.0,17,8,3,21,12,20,18,14,10,6410.900000000001,0.060000000000000005
22189.0,17,8,3,21,12,20,18,13,10,6145.23,0.048
22189.0,17,8,3,21,12,11,23,15,10,7055.9800000000005,0.06000000000000001
22189.0,17,8,3,21,12,11,23,13,10,5066.969999999999,0.048000000000000015
22189.0,17,8,3,21,12,11,18,15,10,6650.900000000001,0.06000000000000001
22189.0,17,8,3,21,12,11,18,14,10,7600.330000000001,0.06000000000000001
22189.0,17,7,3,22,19,24,23,15,16,6683.18,0.060000000000000026
22189.0,17,7,3,22,19,24,23,14,16,4577.04,0.048000000000000015
22189.0,17,7,3,22,19,24,23,13,16,7067.1900000000005,0.060000000000000026
22189.0,17,7,3,22,19,24,18,14,16,5664.0599999999995,0.048000000000000015
22189.0,17,7,3,22,19,24,18,13,16,6837.46,0.06000000000000002
22189.0,17,7,3,22,19,20,23,15,16,6283.68,0.06000000000000001
22189.0,17,7,3,22,19,20,23,14,16,4295.26,0.048
22189.0,17,7,3,22,19,20,23,13,16,7686.759999999999,0.06000000000000001
22189.0,17,7,3,22,19,20,18,15,16,6395.5599999999995,0.060000000000000026
22189.0,17,7,3,22,19,20,18,14,16,5394.12,0.048000000000000015
22189.0,17,7,3,22,19,11,23,15,16,6173.9,0.06000000000000001
22189.0,17,7,3,22,19,11,23,14,16,5551.16,0.048
22189.0,17,7,3,22,19,11,23,13,16,6914.17,0.060000000000000005
22189.0,17,7,3,22,19,11,18,14,16,4583.4,0.048
22189.0,17,7,3,22,19,11,18,13,16,6303.009999999999,0.06000000000000001
22189.0,17,7,3,22,12,24,23,15,16,7593.860000000001,0.06000000000000002
22189.0,17,7,3,22,12,24,23,13,16,7419.88,0.06000000000000001
22189.0,17,7,3,22,12,24,18,15,16,6085.51,0.06000000000000001
22189.0,17,7,3,22,12,24,18,14,16,5276.039999999999,0.048
22189.0,17,7,3,22,12,24,18,13,16,7742.48,0.06000000000000001
22189.0,17,7,3,22,12,20,23,15,16,7196.3,0.060000000000000005
22189.0,17,7,3,22,12,20,23,14,16,5558.24,0.048
22189.0,17,7,3,22,12,20,23,13,16,6848.41,0.06000000000000002
22189.0,17,7,3,22,12,20,18,14,16,4948.34,0.048000000000000015
22189.0,17,7,3,22,12,20,18,13,16,6456.700000000001,0.06000000000000003
22189.0,17,7,3,22,12,11,23,15,16,6744.639999999999,0.06000000000000001
22189.0,17,7,3,22,12,11,23,13,16,6050.139999999999,0.06000000000000001
22189.0,17,7,3,22,12,11,18,15,16,6336.389999999999,0.06000000000000001
22189.0,17,7,3,22,12,11,18,14,16,5418.89,0.04800000000000001
22189.0,17,5,6,21,19,24,23,15,10,5657.1,0.04800000000000001
22189.0,17,5,6,21,19,24,23,14,10,7685.5599999999995,0.060000000000000026
22189.0,17,5,6,21,19,24,23,13,10,7411.839999999999,0.06000000000000001
22189.0,17,5,6,21,19,24,18,15,10,6075.16,0.048000000000000015
22189.0,17,5,6,21,19,24,18,14,10,7006.010000000002,0.060000000000000026
22189.0,17,5,6,21,19,24,18,13,10,6991.769999999999,0.060000000000000026
22189.0,17,5,6,21,19,20,23,15,10,5936.46,0.04800000000000001
22189.0,17,5,6,21,19,20,23,13,10,7501.330000000001,0.06000000000000001
22189.0,17,5,6,21,19,20,18,15,10,5219.36,0.04800000000000001
22189.0,17,5,6,21,19,20,18,14,10,5845.27,0.060000000000000026
22189.0,17,5,6,21,19,11,23,15,10,6294.37,0.048000000000000015
22189.0,17,5,6,21,19,11,23,14,10,7445.910000000001,0.06000000000000002
22189.0,17,5,6,21,19,11,23,13,10,5909.2699999999995,0.060000000000000026
22189.0,17,5,6,21,19,11,18,14,10,6555.76,0.06000000000000001
22189.0,17,5,6,21,19,11,18,13,10,7368.25,0.06000000000000002
22189.0,17,5,6,21,12,24,23,15,10,6197.37,0.048
22189.0,17,5,6,21,12,24,23,14,10,6332.219999999999,0.060000000000000005
22189.0,17,5,6,21,12,24,23,13,10,7144.16,0.06000000000000001
22189.0,17,5,6,21,12,24,18,15,10,5101.58,0.04800000000000001
22189.0,17,5,6,21,12,24,18,14,10,6052.360000000001,0.06000000000000002
22189.0,17,5,6,21,12,20,23,15,10,6166.12,0.048
22189.0,17,5,6,21,12,20,23,14,10,7148.549999999999,0.06000000000000001
22189.0,17,5,6,21,12,20,23,13,10,6958.049999999999,0.06000000000000001
22189.0,17,5,6,21,12,20,18,14,10,7120.24,0.06000000000000001
22189.0,17,5,6,21,12,20,18,13,10,6623.59,0.06000000000000002
22189.0,17,5,6,21,12,11,23,15,10,4670.64,0.048000000000000015
22189.0,17,5,6,21,12,11,23,13,10,7775.56,0.060000000000000026
22189.0,17,5,6,21,12,11,18,15,10,6014.75,0.04800000000000001
22189.0,17,5,6,21,12,11,18,14,10,6726.51,0.06000000000000001
22189.0,17,5,6,21,12,11,18,13,10,7310.3099999999995,0.06000000000000002
22189.0,17,4,6,22,19,24,23,15,16,7229.52,0.06000000000000001
22189.0,17,4,6,22,19,24,23,14,16,6658.07,0.06000000000000001
22189.0,17,4,6,22,19,24,23,13,16,5022.46,0.048
22189.0,17,4,6,22,19,24,18,14,16,6359.33,0.06000000000000001
22189.0,17,4,6,22,19,24,18,13,16,5580.61,0.048
22189.0,17,4,6,22,19,20,23,15,16,6871.970000000001,0.060000000000000005
22189.0,17,4,6,22,19,20,23,13,16,4979.21,0.04800000000000001
22189.0,17,4,6,22,19,20,18,15,16,6707.57,0.06000000000000001
22189.0,17,4,6,22,19,20,18,14,16,6401.0199999999995,0.060000000000000005
22189.0,17,4,6,22,19,11,23,15,16,6565.57,0.06000000000000001
22189.0,17,4,6,22,19,11,23,14,16,7308.24,0.06000000000000002
22189.0,17,4,6,22,19,11,23,13,16,5792.549999999999,0.048000000000000015
22189.0,17,4,6,22,19,11,18,15,16,6120.8,0.060000000000000005
22189.0,17,4,6,22,19,11,18,14,16,7522.170000000001,0.060000000000000005
22189.0,17,4,6,22,19,11,18,13,16,4930.94,0.048
22189.0,17,4,6,22,12,24,23,15,16,6408.3099999999995,0.060000000000000005
22189.0,17,4,6,22,12,24,23,13,16,5607.55,0.048
22189.0,17,4,6,22,12,24,18,15,16,7969.43,0.060000000000000005
22189.0,17,4,6,22,12,24,18,14,16,7072.44,0.06000000000000001
22189.0,17,4,6,22,12,20,23,15,16,6753.209999999999,0.060000000000000005
22189.0,17,4,6,22,12,20,23,14,16,5688.81,0.06000000000000001
22189.0,17,4,6,22,12,20,23,13,16,4790.860000000001,0.048
22189.0,17,4,6,22,12,20,18,15,16,6751.68,0.060000000000000005
22189.0,17,4,6,22,12,20,18,14,16,6798.84,0.060000000000000005
22189.0,17,4,6,22,12,20,18,13,16,6068.04,0.048
22189.0,17,4,6,22,12,11,23,15,16,6602.0700000000015,0.060000000000000026
22189.0,17,4,6,22,12,11,23,14,16,6722.529999999999,0.060000000000000026
22189.0,17,4,6,22,12,11,23,13,16,5312.68,0.04800000000000001
22189.0,17,4,6,22,12,11,18,15,16,6024.89,0.06000000000000001
22189.0,17,4,6,22,12,11,18,14,16,5718.090000000001,0.06000000000000002
22189.0,17,4,6,22,12,11,18,13,16,4276.58,0.04800000000000001
22189.0,17,4,6,22,12,24,18,13,16,5741.77,0.048
22189.0,17,2,1,21,19,24,23,15,10,7402.820000000001,0.06000000000000002
22189.0,17,2,1,21,19,24,23,14,10,5811.33,0.048000000000000015
22189.0,17,2,1,21,19,24,23,13,10,7405.34,0.06000000000000001
22189.0,17,4,6,22,12,24,23,14,16,6297.94,0.06000000000000001
22189.0,17,2,1,21,19,24,18,15,10,7031.15,0.06000000000000002
22189.0,17,2,1,21,19,24,18,14,10,5664.800000000001,0.048000000000000015
22189.0,17,2,1,21,19,24,18,13,10,6963.19,0.06000000000000002
22189.0,17,2,1,21,19,20,23,15,10,6583.380000000001,0.06000000000000001
22189.0,17,2,1,21,19,20,23,14,10,5647.620000000001,0.048
22189.0,17,2,1,21,19,20,23,13,10,6841.360000000001,0.06000000000000001
22189.0,17,2,1,21,19,20,18,15,10,6327.35,0.06000000000000002
22189.0,17,4,6,22,19,20,18,13,16,5735.530000000001,0.048
22189.0,17,2,1,21,19,20,18,14,10,5497.6,0.048000000000000015
22189.0,17,2,1,21,19,20,18,13,10,6802.289999999999,0.060000000000000026
22189.0,17,2,1,21,19,11,23,15,10,6477.98,0.06000000000000001
22189.0,17,4,6,22,19,20,23,14,16,6422.05,0.060000000000000005
22189.0,17,2,1,21,19,11,23,14,10,4934.37,0.04800000000000001
22189.0,17,2,1,21,19,11,23,13,10,7193.54,0.06000000000000001
22189.0,17,2,1,21,19,11,18,15,10,6755.980000000001,0.06000000000000001
22189.0,17,4,6,22,19,24,18,15,16,7563.460000000001,0.06000000000000001
22189.0,17,2,1,21,19,11,18,14,10,5387.01,0.04800000000000001
22189.0,17,2,1,21,19,11,18,13,10,7489.37,0.06000000000000001
22189.0,17,2,1,21,12,24,23,15,10,7588.039999999999,0.06000000000000001
22189.0,17,2,1,21,12,24,23,14,10,5294.8,0.048
22189.0,17,2,1,21,12,24,23,13,10,6674.509999999999,0.060000000000000005
22189.0,17,2,1,21,12,24,18,15,10,6471.349999999999,0.060000000000000005
22189.0,17,2,1,21,12,24,18,14,10,5726.99,0.048
22189.0,17,5,6,21,12,11,23,14,10,7249.75,0.060000000000000026
22189.0,17,2,1,21,12,24,18,13,10,6309.88,0.06000000000000001
22189.0,17,2,1,21,12,20,23,15,10,6380.33,0.06000000000000001
22189.0,17,2,1,21,12,20,23,14,10,4370.139999999999,0.04800000000000001
22189.0,17,5,6,21,12,20,18,15,10,5451.719999999999,0.04800000000000001
22189.0,17,2,1,21,12,20,23,13,10,7537.21,0.06000000000000001
22189.0,17,2,1,21,12,20,18,15,10,7891.26,0.06000000000000002
22189.0,17,2,1,21,12,20,18,14,10,6016.92,0.048
22189.0,17,5,6,21,12,24,18,13,10,6018.34,0.06000000000000002
22189.0,17,2,1,21,12,20,18,13,10,6837.15,0.06000000000000002
22189.0,17,2,1,21,12,11,23,15,10,6490.99,0.06000000000000001
22189.0,17,2,1,21,12,11,23,14,10,5227.06,0.048
22189.0,17,2,1,21,12,11,23,13,10,7602.23,0.06000000000000002
22189.0,17,2,1,21,12,11,18,15,10,5993.459999999999,0.06000000000000001
22189.0,17,2,1,21,12,11,18,14,10,6396.05,0.04800000000000001
22189.0,17,2,1,21,12,11,18,13,10,8247.77,0.06000000000000001
22189.0,17,5,6,21,19,11,18,15,10,6188.089999999999,0.04800000000000001
22189.0,17,0,1,22,19,24,23,15,16,5541.429999999999,0.048
22189.0,17,0,1,22,19,24,23,14,16,6505.29,0.06000000000000001
22189.0,17,0,1,22,19,24,23,13,16,8025.1900000000005,0.060000000000000005
22189.0,17,5,6,21,19,20,18,13,10,7209.11,0.060000000000000026
22189.0,17,0,1,22,19,24,18,15,16,5305.66,0.048
22189.0,17,0,1,22,19,24,18,14,16,6494.35,0.06000000000000001
22189.0,17,0,1,22,19,24,18,13,16,5947.01,0.06000000000000001
22189.0,17,5,6,21,19,20,23,14,10,6910.1,0.06000000000000001
22189.0,17,0,1,22,19,20,23,15,16,5330.950000000001,0.04800000000000001
22189.0,17,0,1,22,19,20,23,14,16,6106.98,0.06000000000000001
22189.0,17,0,1,22,19,20,23,13,16,7483.33,0.06000000000000001
22189.0,17,0,1,22,19,20,18,15,16,4732.15,0.04800000000000001
22189.0,17,0,1,22,19,20,18,14,16,8202.57,0.060000000000000026
22189.0,17,0,1,22,19,20,18,13,16,7812.37,0.060000000000000026
22189.0,17,0,1,22,19,11,23,15,16,4943.09,0.04800000000000001
22189.0,17,7,3,22,12,11,18,13,16,5483.45,0.06000000000000001
22189.0,17,0,1,22,19,11,23,14,16,7941.44,0.06000000000000001
22189.0,17,0,1,22,19,11,23,13,16,6348.55,0.06000000000000001
22189.0,17,0,1,22,19,11,18,15,16,5378.31,0.04800000000000001
22189.0,17,7,3,22,12,11,23,14,16,5195.610000000001,0.048
22189.0,17,0,1,22,19,11,18,14,16,6263.599999999999,0.06000000000000001
22189.0,17,0,1,22,19,11,18,13,16,6820.179999999999,0.06000000000000001
22189.0,17,0,1,22,12,24,23,15,16,5550.98,0.048
22189.0,17,7,3,22,12,20,18,15,16,5975.4400000000005,0.060000000000000026
22189.0,17,0,1,22,12,24,23,14,16,6743.26,0.060000000000000005
22189.0,17,0,1,22,12,24,23,13,16,6898.92,0.06000000000000001
22189.0,17,0,1,22,12,24,18,15,16,5389.47,0.048
22189.0,17,0,1,22,12,24,18,14,16,6641.57,0.060000000000000005
22189.0,17,0,1,22,12,24,18,13,16,7402.85,0.06000000000000002
22189.0,17,0,1,22,12,20,23,15,16,4807.25,0.048
22189.0,17,0,1,22,12,20,23,14,16,7073.02,0.06000000000000001
22189.0,17,7,3,22,12,24,23,14,16,6861.98,0.04800000000000001
22189.0,17,0,1,22,12,20,23,13,16,7077.999999999999,0.060000000000000005
22189.0,17,0,1,22,12,20,18,15,16,5056.95,0.04800000000000001
22189.0,17,0,1,22,12,20,18,14,16,6074.08,0.06000000000000001
22189.0,17,7,3,22,19,11,18,15,16,6708.09,0.06000000000000001
22189.0,17,0,1,22,12,20,18,13,16,6606.389999999999,0.06000000000000002
22189.0,17,0,1,22,12,11,23,15,16,4988.950000000001,0.048
22189.0,17,0,1,22,12,11,23,14,16,8461.06,0.06000000000000001
22189.0,17,7,3,22,19,20,18,13,16,5824.22,0.060000000000000026
22189.0,17,0,1,22,12,11,23,13,16,6108.55,0.060000000000000026
22189.0,17,0,1,22,12,11,18,15,16,5256.329999999999,0.04800000000000001
22189.0,17,0,1,22,12,11,18,14,16,6953.97,0.06000000000000001
22189.0,17,0,1,22,12,11,18,13,16,6696.910000000001,0.06000000000000001
22189.0,9,-1,-1,-1,19,24,23,15,-1,49609.960000000014,0.44800000000000034
22189.0,9,-1,-1,-1,19,24,23,14,-1,49600.39,0.44800000000000034
22189.0,9,-1,-1,-1,19,24,23,13,-1,48419.95000000001,0.44800000000000034
22189.0,17,7,3,22,19,24,18,15,16,6753.57,0.06000000000000002
22189.0,9,-1,-1,-1,19,24,18,15,-1,48799.14000000001,0.44800000000000034
22189.0,9,-1,-1,-1,19,24,18,14,-1,49927.99,0.44800000000000034
22189.0,9,-1,-1,-1,19,24,18,13,-1,48532.96,0.44800000000000034
22189.0,17,8,3,21,12,11,18,13,10,5539.59,0.048
22189.0,9,-1,-1,-1,19,20,23,15,-1,52777.130000000005,0.4480000000000003
22189.0,9,-1,-1,-1,19,20,23,14,-1,50417.689999999995,0.4480000000000003
22189.0,9,-1,-1,-1,19,20,23,13,-1,50067.14,0.44800000000000034
22189.0,17,8,3,21,12,11,23,14,10,6532.84,0.06000000000000001
22189.0,9,-1,-1,-1,19,20,18,15,-1,52529.04,0.44800000000000034
22189.0,9,-1,-1,-1,19,20,18,14,-1,49316.12,0.44800000000000034
22189.0,9,-1,-1,-1,19,20,18,13,-1,51996.79000000001,0.44800000000000034
22189.0,9,-1,-1,-1,19,11,23,15,-1,51342.1,0.44800000000000034
22189.0,9,-1,-1,-1,19,11,23,14,-1,51332.630000000005,0.44800000000000034
22189.0,9,-1,-1,-1,19,11,23,13,-1,49841.95,0.44800000000000034
22189.0,9,-1,-1,-1,19,11,18,15,-1,50941.28,0.44800000000000034
22189.0,17,8,3,21,12,24,18,13,10,5341.63,0.048
22189.0,9,-1,-1,-1,19,11,18,14,-1,47122.98999999999,0.44800000000000034
22189.0,9,-1,-1,-1,19,11,18,13,-1,53167.6,0.44800000000000034
22189.0,9,-1,-1,-1,12,24,23,15,-1,48912.5,0.44800000000000034
22189.0,17,8,3,21,12,24,23,14,10,7113.38,0.06000000000000001
22189.0,9,-1,-1,-1,12,24,23,14,-1,53195.840000000004,0.44800000000000034
22189.0,9,-1,-1,-1,12,24,23,13,-1,49488.13999999999,0.44800000000000034
22189.0,9,-1,-1,-1,12,24,18,15,-1,49837.16,0.44800000000000034
22189.0,17,8,3,21,19,11,18,15,10,6951.09,0.060000000000000005
22189.0,9,-1,-1,-1,12,24,18,14,-1,48553.95999999999,0.44800000000000034
22189.0,9,-1,-1,-1,12,24,18,13,-1,48219.81,0.44800000000000034
22189.0,9,-1,-1,-1,12,20,23,15,-1,49720.16,0.44800000000000034
22189.0,9,-1,-1,-1,12,20,23,14,-1,49367.01,0.44800000000000034
22189.0,9,-1,-1,-1,12,20,23,13,-1,49522.39,0.44800000000000034
22189.0,9,-1,-1,-1,12,20,18,15,-1,52153.59,0.44800000000000034
22189.0,9,-1,-1,-1,12,20,18,14,-1,50444.55,0.44800000000000034
22189.0,17,8,3,21,19,20,23,14,10,6546.789999999999,0.06000000000000001
22189.0,9,-1,-1,-1,12,20,18,13,-1,51098.88999999999,0.44800000000000034
22189.0,9,-1,-1,-1,12,11,23,15,-1,51767.869999999995,0.44800000000000034
22189.0,9,-1,-1,-1,12,11,23,14,-1,50145.969999999994,0.44800000000000034
22189.0,17,8,3,21,19,24,18,15,10,6721.61,0.06000000000000001
22189.0,9,-1,-1,-1,12,11,23,13,-1,49343.33,0.44800000000000034
22189.0,9,-1,-1,-1,12,11,18,15,-1,49553.649999999994,0.44800000000000034
22189.0,9,-1,-1,-1,12,11,18,14,-1,52960.26000000001,0.44800000000000034
22189.0,9,-1,-1,-1,12,11,18,13,-1,50811.48,0.44800000000000034
22220.0,17,8,3,21,19,24,23,15,10,6710.76,0.03000000000000001
22220.0,17,8,3,21,19,24,23,14,10,6693.829999999998,0.03000000000000001
22220.0,17,8,3,21,19,24,23,13,10,5577.719999999999,0.024000000000000004
22220.0,17,8,3,21,19,24,18,14,10,7030.320000000001,0.030000000000000006
22220.0,17,8,3,21,19,24,18,13,10,5495.909999999999,0.024
22220.0,17,8,3,21,19,20,23,15,10,6690.91,0.03
22220.0,17,8,3,21,19,20,23,14,10,6391.910000000001,0.030000000000000006
22220.0,17,8,3,21,19,20,23,13,10,5268.75,0.024000000000000004
22220.0,17,8,3,21,19,20,18,15,10,6251.88,0.030000000000000006
22220.0,17,8,3,21,19,20,18,14,10,6881.68,0.030000000000000006
22220.0,17,8,3,21,19,11,23,15,10,5894.93,0.03000000000000001
22220.0,17,8,3,21,19,11,23,14,10,6756.84,0.03000000000000001
22220.0,17,8,3,21,19,11,23,13,10,5960.610000000001,0.024000000000000004
22220.0,17,8,3,21,19,11,18,14,10,6555.110000000001,0.03
22220.0,17,8,3,21,19,11,18,13,10,5296.530000000001,0.024
22220.0,17,8,3,21,12,24,23,15,10,7055.620000000001,0.03
22220.0,17,8,3,21,12,24,23,13,10,6333.539999999999,0.024
22220.0,17,8,3,21,12,24,18,15,10,6268.5599999999995,0.030000000000000002
22220.0,17,8,3,21,12,24,18,14,10,6301.880000000001,0.030000000000000006
22220.0,17,8,3,21,12,24,18,13,10,6784.89,0.024
22220.0,17,8,3,21,12,20,23,15,10,7589.08,0.030000000000000006
22220.0,17,8,3,21,12,20,23,14,10,7247.09,0.03000000000000001
22220.0,17,8,3,21,12,20,23,13,10,5577.49,0.024
22220.0,17,8,3,21,12,20,18,14,10,7392.010000000001,0.030000000000000002
22220.0,17,8,3,21,12,20,18,13,10,4500.740000000001,0.024
22220.0,17,8,3,21,12,11,23,15,10,5975.150000000001,0.030000000000000006
22220.0,17,8,3,21,12,11,23,13,10,5648.0599999999995,0.024
22220.0,17,8,3,21,12,11,18,15,10,5335.619999999999,0.030000000000000006
22220.0,17,8,3,21,12,11,18,14,10,6723.5999999999985,0.030000000000000002
22220.0,17,7,3,22,19,24,23,15,16,6467.840000000001,0.030000000000000006
