21915.0,17,4,6,22,19,20,23,13,10,26924.07,1.7999999999999996
21915.0,17,2,1,21,19,24,23,15,16,35836.439999999995,2.25
21915.0,17,2,1,21,12,20,18,13,16,36282.43,2.475
21915.0,17,8,3,21,19,20,18,14,16,32739.010000000002,2.25
21915.0,17,2,1,21,12,20,23,14,10,10869.74,0.72
21915.0,9,-1,-1,-1,12,11,18,14,-1,113882.32999999997,7.559999999999998
21915.0,17,7,3,22,12,11,23,15,16,12240.970000000001,0.8999999999999999
21915.0,17,2,1,21,12,20,23,13,10,13872.14,0.8999999999999998
21915.0,17,4,6,22,12,20,18,13,10,29978.28,1.9799999999999998
21915.0,17,7,3,22,12,24,18,14,10,24836.260000000002,1.7999999999999996
21915.0,17,5,6,21,12,11,18,15,16,32214.239999999998,2.16
21915.0,17,2,1,21,19,20,18,13,10,11148.550000000001,0.8549999999999999
21915.0,17,4,6,22,12,11,23,14,10,31776.59999999999,2.25
21915.0,17,7,3,22,12,11,18,15,16,5971.82,0.44999999999999996
21915.0,17,0,1,22,12,11,18,14,10,40767.33,2.7000000000000006
21915.0,17,7,3,22,12,20,23,15,10,33399.55,2.25
21915.0,17,4,6,22,12,24,23,14,16,16684.1,0.8999999999999999
21915.0,17,5,6,21,12,11,18,14,10,5646.58,0.44999999999999996
21915.0,17,4,6,22,12,24,23,13,10,24819.56,1.7999999999999998
21915.0,17,4,6,22,19,20,18,13,10,27558.409999999996,1.7999999999999998
21915.0,17,7,3,22,12,24,23,14,16,8399.72,0.72
21915.0,17,5,6,21,19,24,23,15,10,10127.62,0.72
21915.0,17,2,1,21,19,11,23,13,10,13722.29,0.8999999999999999
21915.0,17,2,1,21,19,11,18,13,10,5946.42,0.44999999999999996
21915.0,17,7,3,22,12,11,18,14,16,6616.75,0.36
21915.0,17,4,6,22,19,24,23,14,16,13358.200000000003,0.9
21915.0,17,2,1,21,19,11,18,14,10,4620.459999999999,0.36
21915.0,17,2,1,21,12,24,23,13,10,11780.3,0.8999999999999998
21915.0,17,2,1,21,12,24,18,15,16,33351.6,2.2499999999999996
21915.0,17,7,3,22,19,11,18,14,10,31713.89,2.16
21915.0,17,2,1,21,19,11,18,15,16,42690.07,2.6999999999999997
21915.0,17,2,1,21,12,24,18,14,10,10350.49,0.72
21915.0,17,4,6,22,12,24,23,15,16,11639.91,0.8999999999999998
21915.0,17,2,1,21,19,11,23,14,10,9966.949999999999,0.72
21915.0,17,5,6,21,19,24,23,13,10,13337.030000000002,0.8999999999999999
21915.0,17,2,1,21,12,24,18,13,10,14170.62,0.8999999999999999
21915.0,17,4,6,22,19,11,18,15,16,6349.21,0.44999999999999996
21915.0,17,5,6,21,19,24,23,14,16,33664.96,2.25
21915.0,17,2,1,21,19,20,18,13,16,37210.06,2.2949999999999995
21915.0,17,4,6,22,19,11,23,14,10,34624.920000000006,2.2500000000000004
21915.0,17,8,3,21,19,11,18,15,16,39801.76,2.6999999999999997
21915.0,17,2,1,21,12,20,23,13,16,35986.05,2.25
21915.0,17,7,3,22,19,11,18,15,16,7887.53,0.44999999999999996
21915.0,17,0,1,22,19,20,23,15,16,9451.51,0.72
21915.0,17,0,1,22,19,20,23,15,10,25511.35,1.8000000000000003
21915.0,17,2,1,21,12,11,18,13,16,41402.729999999996,2.7
21915.0,17,7,3,22,19,11,23,13,10,32857.81,2.25
21915.0,17,0,1,22,19,24,18,13,10,30150.170000000002,2.25
21915.0,17,0,1,22,19,24,18,13,16,14089.07,0.8999999999999998
21915.0,17,2,1,21,12,20,18,13,10,10550.14,0.6749999999999999
21915.0,17,8,3,21,19,20,18,15,16,34183.68000000001,2.25
21915.0,17,0,1,22,12,20,23,14,10,35864.34999999999,2.2500000000000004
21915.0,17,7,3,22,12,11,23,15,10,28941.71,2.25
21915.0,17,5,6,21,12,11,18,13,10,5821.469999999999,0.4499999999999999
21915.0,17,7,3,22,19,11,23,14,16,10904.56,0.72
21915.0,17,2,1,21,12,11,23,14,10,9188.41,0.72
21915.0,17,2,1,21,19,24,23,13,16,33834.060000000005,2.2500000000000004
21915.0,17,7,3,22,19,11,23,15,10,33310.46,2.2500000000000004
21915.0,17,0,1,22,19,20,23,13,16,13165.999999999998,0.8999999999999999
21915.0,17,5,6,21,19,24,18,13,10,11385.47,0.8999999999999999
21915.0,17,8,3,21,19,11,18,14,16,41083.2,2.7
21915.0,17,8,3,21,12,24,23,15,10,13754.369999999999,0.8999999999999998
21915.0,17,2,1,21,19,24,23,13,10,12656.649999999998,0.8999999999999999
21915.0,17,5,6,21,19,24,18,15,16,22998.41,1.8000000000000003
21915.0,17,8,3,21,19,11,18,15,10,6582.84,0.44999999999999996
21915.0,17,7,3,22,19,20,18,14,10,29854.910000000003,1.8000000000000003
21915.0,17,0,1,22,12,11,23,14,16,13794.760000000002,0.8999999999999999
21915.0,17,8,3,21,19,11,23,15,10,14408.910000000002,0.8999999999999999
21915.0,17,4,6,22,19,24,23,13,16,14593.289999999999,0.7200000000000001
21915.0,17,7,3,22,19,20,18,15,16,12747.69,0.8999999999999999
21915.0,17,7,3,22,19,20,23,13,16,13477.949999999999,0.8999999999999999
21915.0,17,8,3,21,12,24,23,14,10,14918.07,0.8999999999999999
21915.0,17,8,3,21,12,24,18,14,16,33312.34,2.2499999999999996
21915.0,17,8,3,21,12,24,18,13,10,11277.25,0.72
21915.0,17,8,3,21,12,24,23,14,16,33404.19,2.25
21915.0,17,8,3,21,19,11,18,13,10,5246.62,0.36
21915.0,17,0,1,22,19,20,18,14,16,13220.0,0.8999999999999999
21915.0,17,0,1,22,19,20,18,14,10,32602.2,2.2500000000000004
21915.0,17,7,3,22,19,20,23,15,10,34526.49999999999,2.25
21915.0,17,7,3,22,19,24,18,13,16,13418.72,0.8999999999999998
21915.0,17,7,3,22,19,24,18,14,16,11843.55,0.72
21915.0,17,0,1,22,19,11,23,15,16,10800.6,0.72
21915.0,17,4,6,22,19,20,18,14,10,33767.43,2.25
21915.0,17,8,3,21,12,24,23,13,10,12516.310000000001,0.72
21915.0,17,4,6,22,19,24,23,15,16,13230.42,0.9
21915.0,17,7,3,22,19,24,18,15,16,13506.21,0.8999999999999998
21915.0,17,0,1,22,19,11,23,14,16,16607.75,0.8999999999999999
21915.0,17,2,1,21,19,11,23,14,16,25764.659999999996,1.7999999999999998
21915.0,17,8,3,21,12,20,23,13,10,10263.3,0.72
21915.0,17,8,3,21,12,20,23,13,16,26363.15,1.7999999999999996
21915.0,17,8,3,21,12,20,18,15,16,36610.03,2.475
21915.0,17,8,3,21,12,20,23,14,16,32639.960000000006,2.25
21915.0,17,7,3,22,19,24,23,15,16,13214.769999999999,0.8999999999999999
21915.0,17,0,1,22,19,11,23,13,10,33540.06,2.25
21915.0,17,8,3,21,12,20,18,14,16,34454.369999999995,2.475
21915.0,17,8,3,21,12,11,18,14,10,6164.9400000000005,0.45
21915.0,17,8,3,21,12,11,18,15,10,6804.73,0.44999999999999996
21915.0,17,0,1,22,19,11,18,14,16,6066.68,0.44999999999999996
21915.0,17,8,3,21,12,11,23,15,16,32800.86,2.25
21915.0,17,8,3,21,12,20,18,15,10,8700.07,0.6749999999999999
21915.0,17,8,3,21,12,11,23,14,16,33500.66,2.25
21915.0,17,8,3,21,12,11,18,15,16,41635.630000000005,2.7
21915.0,17,8,3,21,12,11,23,13,16,24024.640000000003,1.8
21915.0,17,8,3,21,12,11,18,14,16,37893.869999999995,2.6999999999999997
21915.0,17,4,6,22,19,11,23,13,16,10086.44,0.72
21915.0,17,8,3,21,12,11,18,13,16,32561.68,2.16
21915.0,17,2,1,21,19,20,23,13,16,33394.66,2.2499999999999996
21915.0,17,2,1,21,19,20,23,14,10,10810.900000000001,0.72
21915.0,17,4,6,22,12,11,18,15,10,40658.05,2.7000000000000006
21915.0,17,0,1,22,19,11,18,13,16,5523.4800000000005,0.44999999999999996
21915.0,17,8,3,21,12,11,23,13,10,10326.95,0.72
21915.0,17,2,1,21,19,20,23,15,10,15351.479999999998,0.9
21915.0,17,8,3,21,12,11,18,13,10,4222.58,0.35999999999999993
21915.0,17,0,1,22,19,11,23,14,10,33383.880000000005,2.25
21915.0,17,0,1,22,12,24,23,15,16,9737.349999999999,0.7200000000000001
21915.0,17,7,3,22,19,24,23,13,10,32650.68,2.25
21915.0,17,8,3,21,12,20,18,14,10,8397.07,0.6749999999999999
21915.0,17,0,1,22,12,24,23,13,16,12799.02,0.8999999999999999
21915.0,17,2,1,21,19,24,23,15,10,12833.44,0.8999999999999998
21915.0,17,8,3,21,12,11,23,14,10,12977.91,0.8999999999999998
21915.0,17,7,3,22,19,24,23,13,16,12957.73,0.8999999999999999
21915.0,17,0,1,22,19,11,18,13,10,43007.52,2.6999999999999997
21915.0,9,-1,-1,-1,19,24,18,15,-1,110893.87999999999,7.559999999999999
21915.0,17,4,6,22,12,20,18,15,16,10212.18,0.6749999999999999
21915.0,17,0,1,22,19,20,18,13,10,34786.159999999996,2.2950000000000004
21915.0,17,0,1,22,12,24,18,15,16,11052.18,0.72
21915.0,17,8,3,21,12,24,18,13,16,28107.64,1.7999999999999998
21915.0,17,0,1,22,12,24,18,15,10,27249.36,1.7999999999999998
21915.0,17,7,3,22,19,20,23,14,10,27978.319999999996,1.7999999999999998
21915.0,17,7,3,22,19,24,18,14,10,24708.340000000004,1.8000000000000003
21915.0,17,4,6,22,19,24,23,15,10,32272.04,2.25
21915.0,17,8,3,21,19,11,18,14,10,5523.839999999999,0.44999999999999996
21915.0,17,7,3,22,19,20,18,13,16,15530.05,0.855
21915.0,17,4,6,22,19,24,18,15,10,34041.31,2.25
21915.0,9,-1,-1,-1,19,20,23,15,-1,111433.54000000001,7.559999999999997
21915.0,17,7,3,22,19,11,23,15,16,12176.26,0.8999999999999999
21915.0,17,5,6,21,19,20,23,15,16,29610.16,1.8
21915.0,17,4,6,22,19,24,18,14,10,33026.34999999999,2.25
21915.0,17,4,6,22,19,20,23,15,16,13459.21,0.8999999999999998
21915.0,17,4,6,22,19,24,18,15,16,11145.460000000001,0.8999999999999998
21915.0,17,4,6,22,19,24,18,13,10,25362.539999999997,1.7999999999999998
21915.0,17,4,6,22,19,24,23,13,10,28078.489999999998,1.7999999999999998
21915.0,17,5,6,21,12,11,18,13,16,41853.92,2.6999999999999997
21915.0,17,5,6,21,19,24,18,15,10,10581.86,0.72
21915.0,17,5,6,21,19,24,18,13,16,33308.84,2.2500000000000004
21915.0,17,7,3,22,19,11,23,13,16,11157.77,0.8999999999999999
21915.0,17,7,3,22,19,11,18,15,10,40975.28999999999,2.7000000000000006
21915.0,17,0,1,22,12,20,23,14,16,13770.759999999998,0.8999999999999998
21915.0,9,-1,-1,-1,19,24,18,13,-1,116888.29999999999,7.559999999999998
21915.0,17,0,1,22,12,20,23,13,16,12944.570000000002,0.8999999999999999
21915.0,17,7,3,22,19,11,18,13,16,5159.59,0.44999999999999996
21915.0,17,0,1,22,12,20,23,13,10,33994.14,2.25
21915.0,17,5,6,21,19,24,23,15,16,25941.230000000003,1.7999999999999998
21915.0,17,7,3,22,12,11,18,13,16,7847.030000000002,0.4499999999999999
21915.0,17,8,3,21,12,20,23,15,16,32857.77,2.2499999999999996
21915.0,17,0,1,22,12,20,18,14,16,11164.3,0.6749999999999999
21915.0,17,0,1,22,12,20,23,15,16,9647.150000000001,0.72
21915.0,17,7,3,22,12,24,18,15,16,15050.830000000002,0.8999999999999999
21915.0,17,0,1,22,12,20,18,14,10,39070.25,2.4750000000000005
21915.0,17,7,3,22,12,11,18,14,10,33598.17,2.16
21915.0,17,7,3,22,12,24,18,14,16,10118.47,0.72
21915.0,17,7,3,22,12,11,23,14,10,26024.979999999996,1.8
21915.0,17,0,1,22,12,20,18,13,16,8329.23,0.6749999999999999
21915.0,17,5,6,21,12,11,23,13,10,13403.3,0.8999999999999999
21915.0,17,7,3,22,12,24,23,14,10,24840.670000000002,1.7999999999999998
21915.0,17,0,1,22,12,11,23,15,10,28506.92,1.8000000000000003
21915.0,17,5,6,21,12,11,23,14,10,13164.510000000002,0.8999999999999999
21915.0,17,7,3,22,12,20,18,13,10,36702.31999999999,2.4749999999999996
21915.0,17,2,1,21,12,11,23,15,10,12709.239999999998,0.8999999999999999
21915.0,17,7,3,22,12,20,23,13,16,12774.59,0.8999999999999999
21915.0,17,0,1,22,19,24,18,14,10,31777.409999999996,2.25
21915.0,17,5,6,21,12,11,18,15,10,5187.41,0.36
21915.0,17,5,6,21,19,20,18,15,16,27503.22,1.8000000000000003
21915.0,17,8,3,21,19,20,23,15,10,11334.29,0.8999999999999998
21915.0,17,7,3,22,12,20,18,13,16,10846.76,0.6749999999999999
21915.0,9,-1,-1,-1,19,20,18,14,-1,119319.6,7.559999999999997
21915.0,17,7,3,22,12,24,18,13,10,36848.01,2.25
21915.0,17,0,1,22,12,11,23,14,10,36528.49,2.25
21915.0,17,7,3,22,12,24,23,13,10,32042.699999999997,2.25
21915.0,17,5,6,21,19,11,18,15,10,4435.49,0.36
21915.0,17,4,6,22,19,20,18,13,16,12283.369999999999,0.72
21915.0,17,4,6,22,19,20,23,13,16,10203.669999999998,0.72
21915.0,17,0,1,22,12,24,23,13,10,34453.270000000004,2.25
21915.0,9,-1,-1,-1,19,24,23,15,-1,118264.64000000001,7.559999999999997
21915.0,17,4,6,22,19,20,18,15,10,32725.069999999996,2.25
21915.0,17,4,6,22,19,24,18,13,16,10801.86,0.72
21915.0,17,5,6,21,12,24,23,14,16,33462.119999999995,2.25
21915.0,17,5,6,21,19,20,23,15,10,8744.77,0.72
21915.0,17,8,3,21,19,24,23,15,10,14457.660000000002,0.8999999999999999
21915.0,17,5,6,21,19,20,18,15,10,11947.339999999998,0.72
21915.0,17,8,3,21,19,24,23,15,16,35303.590000000004,2.2499999999999996
21915.0,17,5,6,21,12,24,23,13,16,32992.33000000001,2.25
21915.0,9,-1,-1,-1,12,24,23,14,-1,110671.78,7.559999999999998
21915.0,17,5,6,21,12,24,18,15,16,26144.87,1.7999999999999998
21915.0,9,-1,-1,-1,12,24,18,15,-1,109982.61000000002,7.559999999999999
21915.0,17,5,6,21,12,11,23,14,16,31665.35,2.25
21915.0,17,5,6,21,12,24,18,15,10,10290.429999999998,0.72
21915.0,17,5,6,21,12,11,23,15,10,8805.41,0.72
21915.0,17,7,3,22,12,24,23,15,10,31128.070000000003,2.25
21915.0,17,0,1,22,19,24,23,15,16,9194.79,0.72
21915.0,17,5,6,21,12,20,18,13,16,34364.11,2.475
21915.0,17,5,6,21,12,20,18,13,10,11230.89,0.6749999999999999
21915.0,9,-1,-1,-1,12,24,18,14,-1,109375.38,7.559999999999998
21915.0,17,5,6,21,12,11,23,15,16,26073.83,1.8000000000000003
21915.0,9,-1,-1,-1,12,20,18,13,-1,116319.49999999997,7.559999999999997
21915.0,17,5,6,21,12,24,18,13,16,32342.54,2.25
21915.0,17,5,6,21,19,11,18,13,10,7233.360000000001,0.44999999999999996
21915.0,9,-1,-1,-1,12,20,18,14,-1,113582.95,7.559999999999997
21915.0,9,-1,-1,-1,12,11,23,15,-1,120372.12999999999,7.56
21915.0,17,5,6,21,19,20,18,14,16,33107.409999999996,2.25
21915.0,9,-1,-1,-1,12,24,18,13,-1,111292.58000000002,7.559999999999997
21915.0,17,5,6,21,12,24,18,14,10,14840.08,0.8999999999999999
21915.0,17,0,1,22,12,11,18,13,10,38251.990000000005,2.7
21915.0,9,-1,-1,-1,19,11,23,15,-1,110553.30000000002,7.559999999999997
21915.0,17,5,6,21,19,11,18,15,16,31449.560000000005,2.1599999999999997
21915.0,17,5,6,21,12,20,23,14,10,15008.609999999999,0.8999999999999998
21915.0,9,-1,-1,-1,19,11,23,14,-1,108665.26999999999,7.559999999999996
21915.0,17,7,3,22,12,20,18,14,16,7759.01,0.54
21915.0,9,-1,-1,-1,19,11,23,13,-1,117842.21000000002,7.559999999999998
21915.0,9,-1,-1,-1,19,11,18,15,-1,108709.15999999999,7.559999999999996
21915.0,17,5,6,21,19,20,18,14,10,13586.479999999998,0.8999999999999999
21915.0,17,5,6,21,12,20,23,15,10,9724.960000000001,0.72
21915.0,17,5,6,21,12,20,23,14,16,33534.77,2.25
21915.0,17,5,6,21,19,20,23,14,10,14497.070000000002,0.8999999999999998
21915.0,17,7,3,22,12,20,23,13,10,36485.049999999996,2.25
21915.0,9,-1,-1,-1,12,20,23,14,-1,110481.83999999997,7.559999999999997
21915.0,17,7,3,22,12,20,23,14,16,10677.84,0.72
21915.0,17,0,1,22,12,11,18,15,10,29013.449999999997,2.16
21915.0,17,7,3,22,12,11,23,14,16,10591.029999999999,0.72
21915.0,9,-1,-1,-1,19,11,18,14,-1,113460.55000000002,7.559999999999997
21915.0,17,7,3,22,12,20,23,15,16,14514.43,0.8999999999999999
21915.0,17,5,6,21,12,24,18,14,16,35024.29,2.2499999999999996
21915.0,17,0,1,22,19,24,18,14,16,11038.82,0.8999999999999999
21915.0,17,5,6,21,19,11,18,14,16,39118.91,2.6999999999999993
21915.0,17,7,3,22,12,11,18,15,10,43492.09,2.7
21915.0,17,5,6,21,12,20,18,15,16,31455.64,1.9799999999999998
21915.0,17,7,3,22,12,24,23,13,16,12203.060000000001,0.8999999999999999
21915.0,17,5,6,21,19,11,23,15,10,10203.24,0.72
21915.0,17,5,6,21,12,24,18,13,10,12155.24,0.8999999999999999
21915.0,17,7,3,22,12,11,18,13,10,41187.12,2.7
21915.0,9,-1,-1,-1,19,11,18,13,-1,117026.34,7.559999999999999
21915.0,17,5,6,21,12,20,18,15,10,8473.470000000001,0.54
21915.0,17,5,6,21,12,20,23,13,10,13467.11,0.8999999999999999
21915.0,9,-1,-1,-1,19,24,23,14,-1,107935.53,7.56
21915.0,17,5,6,21,19,24,23,14,10,13252.32,0.8999999999999998
21915.0,17,5,6,21,19,20,18,13,16,35111.28,2.295
21915.0,17,5,6,21,12,24,23,15,10,10083.939999999999,0.7199999999999999
21915.0,9,-1,-1,-1,19,20,18,13,-1,113334.13,7.559999999999999
21915.0,17,2,1,21,12,11,23,15,16,34463.049999999996,2.25
21915.0,9,-1,-1,-1,12,24,23,13,-1,112211.72000000002,7.559999999999997
21915.0,17,5,6,21,19,24,18,14,16,32306.229999999996,2.25
21915.0,17,2,1,21,12,20,18,14,16,28874.68,1.9799999999999998
21915.0,17,5,6,21,19,24,18,14,10,14196.34,0.8999999999999999
21915.0,17,5,6,21,12,24,23,13,10,14971.93,0.8999999999999998
21915.0,17,7,3,22,19,20,18,13,10,32041.229999999996,2.2950000000000004
21915.0,17,0,1,22,12,24,18,13,10,31703.590000000004,2.2500000000000004
21915.0,17,2,1,21,19,24,18,15,16,31610.309999999998,2.25
21915.0,17,0,1,22,19,20,23,13,10,32737.14,2.25
21915.0,17,8,3,21,19,11,18,13,16,34024.77,2.16
21915.0,17,5,6,21,12,24,23,15,16,23573.879999999997,1.8
21915.0,17,0,1,22,19,20,18,15,16,9839.279999999999,0.72
21915.0,17,8,3,21,12,24,18,15,16,35646.71000000001,2.25
21915.0,17,7,3,22,19,20,23,13,10,35923.43,2.25
21915.0,17,8,3,21,12,24,23,13,16,24471.120000000003,1.7999999999999998
21915.0,17,0,1,22,19,20,18,15,10,26300.229999999996,1.8000000000000003
21915.0,17,7,3,22,19,20,23,14,16,8196.75,0.72
21915.0,17,7,3,22,19,20,23,15,16,13304.06,0.9
21915.0,17,8,3,21,12,24,18,14,10,12485.17,0.8999999999999999
21915.0,17,0,1,22,19,20,18,13,16,13335.64,0.8549999999999999
21915.0,9,-1,-1,-1,12,20,18,15,-1,113424.51,7.559999999999998
21915.0,17,8,3,21,12,20,23,15,10,14429.26,0.8999999999999999
21915.0,17,0,1,22,12,24,23,14,10,35685.26,2.25
21915.0,17,8,3,21,12,20,23,14,10,12146.71,0.8999999999999999
21915.0,17,0,1,22,12,24,23,14,16,13835.880000000001,0.9000000000000001
21915.0,17,7,3,22,19,24,23,14,10,25189.89,1.8
21915.0,17,7,3,22,19,24,23,14,16,11564.470000000001,0.72
21915.0,17,5,6,21,12,20,23,13,16,32141.379999999997,2.25
21915.0,17,8,3,21,12,20,18,13,10,8298.1,0.54
21915.0,17,0,1,22,19,11,18,15,16,6178.29,0.36
21915.0,17,5,6,21,12,20,18,14,10,8432.75,0.6749999999999999
21915.0,17,8,3,21,12,11,23,15,10,11825.25,0.8999999999999999
21915.0,17,5,6,21,12,24,23,14,10,13994.450000000003,0.8999999999999999
21915.0,17,0,1,22,19,11,18,14,10,37848.65,2.6999999999999997
21915.0,9,-1,-1,-1,19,20,23,13,-1,117193.41,7.559999999999998
21915.0,17,0,1,22,19,11,18,15,10,30162.620000000003,2.16
21915.0,17,5,6,21,19,20,23,14,16,29962.39,2.2500000000000004
21915.0,9,-1,-1,-1,12,24,23,15,-1,110582.73999999999,7.559999999999999
21915.0,17,5,6,21,19,20,23,13,10,13026.39,0.8999999999999999
21915.0,17,5,6,21,12,20,18,14,16,35514.21,2.475
21915.0,9,-1,-1,-1,19,20,23,14,-1,110786.16,7.559999999999999
21915.0,17,8,3,21,12,20,18,13,16,29241.96,1.9799999999999998
21915.0,17,5,6,21,19,11,18,13,16,42283.08,2.7
21915.0,17,8,3,21,19,24,23,13,16,25834.18,1.7999999999999998
21915.0,17,7,3,22,19,24,23,15,10,31464.160000000003,2.25
21915.0,17,0,1,22,19,11,23,13,16,12246.690000000002,0.8999999999999998
21915.0,17,5,6,21,19,11,18,14,10,6151.639999999999,0.44999999999999996
21915.0,17,0,1,22,12,24,23,15,10,26393.579999999998,1.8000000000000003
21915.0,17,0,1,22,19,11,23,15,10,28410.82,1.8000000000000003
21915.0,17,7,3,22,19,24,18,15,10,32015.63,2.2499999999999996
21915.0,17,5,6,21,12,20,23,15,16,29151.01,1.7999999999999998
21915.0,9,-1,-1,-1,12,20,23,15,-1,113705.04999999999,7.559999999999997
21915.0,17,0,1,22,12,20,23,15,10,27834.66,1.7999999999999998
21915.0,9,-1,-1,-1,12,20,23,13,-1,113076.62000000001,7.559999999999997
21915.0,17,8,3,21,19,24,23,14,10,12998.25,0.8999999999999999
21915.0,17,5,6,21,19,11,23,13,10,16608.03,0.8999999999999999
21915.0,17,7,3,22,19,11,18,14,16,6925.6,0.36
21915.0,17,7,3,22,19,24,18,13,10,34637.16,2.25
21915.0,17,7,3,22,12,24,23,15,16,13676.170000000002,0.8999999999999998
21915.0,17,8,3,21,12,24,18,15,10,12211.44,0.8999999999999999
21915.0,17,8,3,21,12,24,23,15,16,34224.229999999996,2.2500000000000004
21915.0,17,0,1,22,12,24,18,13,16,14640.960000000001,0.8999999999999999
21915.0,17,5,6,21,19,11,23,13,16,30878.75,2.25
21915.0,17,0,1,22,12,24,18,14,16,11325.119999999999,0.8999999999999998
21915.0,17,0,1,22,12,24,18,14,10,33572.64,2.25
21915.0,17,7,3,22,19,20,18,14,16,10162.76,0.72
21915.0,17,2,1,21,12,11,18,13,10,7593.28,0.4499999999999999
21915.0,17,7,3,22,19,20,18,15,10,35389.100000000006,2.25
21915.0,17,0,1,22,19,24,23,15,10,26516.800000000003,1.8
21915.0,17,0,1,22,12,20,18,15,10,23799.73,1.98
21915.0,17,5,6,21,19,11,23,15,16,26223.05,1.8000000000000003
21915.0,17,7,3,22,12,20,18,15,10,37349.16,2.4749999999999996
21915.0,17,5,6,21,19,20,18,13,10,13544.669999999998,0.8549999999999999
21915.0,17,0,1,22,19,20,23,14,16,11674.199999999999,0.8999999999999998
21915.0,17,5,6,21,19,11,23,14,16,30848.35,2.25
21915.0,17,7,3,22,12,24,18,13,16,12940.18,0.8999999999999999
21915.0,17,0,1,22,12,11,18,13,16,6656.839999999999,0.4499999999999999
21915.0,17,8,3,21,19,24,23,14,16,33189.17,2.2499999999999996
21915.0,17,0,1,22,19,24,23,13,10,39939.77,2.2499999999999996
21915.0,17,4,6,22,19,20,18,15,16,12489.26,0.9
21915.0,17,0,1,22,12,11,23,13,10,33067.81,2.25
21915.0,9,-1,-1,-1,19,20,18,15,-1,119206.06999999999,7.559999999999999
21915.0,17,0,1,22,12,11,23,13,16,13754.400000000001,0.8999999999999999
21915.0,17,0,1,22,12,11,23,15,16,13752.41,0.72
21915.0,17,7,3,22,12,20,18,14,10,32499.390000000003,1.98
21915.0,17,7,3,22,19,11,23,14,10,27116.910000000003,1.7999999999999998
21915.0,9,-1,-1,-1,12,11,23,14,-1,121918.76999999999,7.559999999999997
21915.0,17,0,1,22,19,24,23,14,16,15247.9,0.8999999999999999
21915.0,17,5,6,21,19,20,23,13,16,32036.5,2.25
21915.0,9,-1,-1,-1,19,24,23,13,-1,120661.65000000001,7.559999999999998
21915.0,17,5,6,21,19,24,23,13,16,31029.219999999998,2.2500000000000004
21915.0,17,0,1,22,12,20,18,15,16,9090.77,0.54
21915.0,17,5,6,21,12,11,23,13,16,34001.25,2.25
21915.0,17,7,3,22,19,11,18,13,10,39209.020000000004,2.6999999999999993
21915.0,9,-1,-1,-1,12,11,23,13,-1,116827.68,7.559999999999997
21915.0,17,7,3,22,12,20,18,15,16,11594.029999999999,0.6749999999999999
21915.0,9,-1,-1,-1,19,24,18,14,-1,114692.17,7.559999999999999
21915.0,17,5,6,21,19,11,23,14,10,13247.81,0.8999999999999999
21915.0,17,2,1,21,12,11,18,14,16,34353.229999999996,2.1599999999999997
21915.0,17,4,6,22,19,24,23,14,10,38582.01,2.2499999999999996
21915.0,17,0,1,22,12,20,18,13,10,35964.42,2.4750000000000005
21915.0,17,4,6,22,12,11,23,15,10,33918.939999999995,2.2500000000000004
21946.0,17,5,6,21,19,11,23,15,16,17285.350000000002,0.552
21946.0,17,5,6,21,12,20,18,14,10,25986.74,0.9200000000000002
21946.0,17,5,6,21,19,11,23,15,10,18924.520000000004,0.736
21946.0,17,5,6,21,19,11,23,13,16,17377.31,0.69
21946.0,17,5,6,21,19,11,18,14,16,21514.1,0.69
21946.0,17,5,6,21,19,11,23,14,10,24551.18,0.92
21946.0,17,5,6,21,12,20,23,15,10,21165.89,0.736
21946.0,17,5,6,21,19,11,18,13,10,27433.859999999997,0.9200000000000002
21946.0,17,5,6,21,12,24,23,15,16,16000.02,0.5519999999999999
21946.0,17,5,6,21,12,24,23,15,10,24600.33,0.736
21946.0,17,5,6,21,12,24,23,13,16,19074.28,0.69
21946.0,17,5,6,21,12,24,18,15,16,18433.450000000004,0.5519999999999999
21946.0,17,5,6,21,12,24,18,15,10,23055.679999999997,0.736
21946.0,17,5,6,21,12,24,18,14,16,20201.09,0.69
